1,60.0,4.4743589743589745,38.243589743589745,0.0001623979561331,-0.03835747005615,0.0001636208517321,0.5034722222222222,0,0.0576086956521739,0.1805555555555555,0.0666666666666666,0.0,0.0,0.09375,12.0,30.45,0.00630044

2,60.5,1.0,73.0,0.0002069568023581,-0.0042535953007899,0.000205159833904,0.3194444444444444,0,0.1478260869565217,0.1231527093596059,0.1058688147295742,0.0,0.0,0.1785714285714285,7.0,3.85,0.09798669
7,53.5,6.0,57.0,0.0001973996375793,-0.0096718655053676,0.0001979593306652,0.8194444444444444,0,0.0889639639639639,0.123076923076923,0.1224489795918367,0.0,0.0,0.0,7.0,5.95,0.10093276
3,57.0,8.0,65.0,0.0001992310473473,-0.0065993725870179,0.0001978993468632,0.4236111111111111,0,0.0741301059001512,0.1910112359550561,0.1084598698481561,0.0,0.0,0.0,7.0,7.9,0.10190541
5,53.0,3.0,65.0,0.0001797048560568,-0.0043216692850153,0.0001782285197307,0.4194173881673881,0,0.165580182529335,0.2666666666666666,0.1057692307692307,0.0,0.0,0.0,16.0,3.7,0.2016514
1,61.0,2.0,78.0,0.0001975056107256,-0.0026083825213464,0.0001961876876195,0.3777777777777777,0,0.0905172413793103,0.1481481481481481,0.1911764705882352,0.0,0.0,0.0,7.0,5.9,0.11152686
8,55.5,7.0,64.0,0.0001702535087902,-0.0028731106630754,0.0001688975306082,0.3958333333333333,0,0.2098837209302325,0.1153846153846153,0.0851063829787234,0.0,0.0,0.0,4.0,2.45,0.17670016
6,55.9,5.0,60.0,0.0001911220767589,-0.0003383285629161,0.0001893266534598,0.2657828282828283,0,0.2304093567251462,0.123076923076923,0.2,0.0,0.0,0.0,16.0,5.95,0.17245537
4,56.5,4.0,65.0,0.0001988887747704,-0.0117808578709041,0.0001988207548604,0.65625,0,0.2261567516525023,0.0769230769230769,0.0817236255572065,0.0,0.0,0.0,7.0,6.8,0.03684136

2,58.0,7.0,80.0,0.0001884386579615,-0.0040621688449311,0.0001853324059566,0.3303571428571428,0,0.1622212505465675,0.2439024390243902,0.2276729559748427,0.0,0.0,0.0909090909090909,19.0,1.65,0.16221299
4,58.0,8.0,64.0,0.0001789563289159,-0.003786686443509,0.0001775763605611,0.4166666666666666,0,0.1433092224231464,0.1111111111111111,0.0824742268041237,0.0,0.0,0.0,5.0,14.25,0.07618422
7,58.0,2.0,65.0,0.0001844816530101,-0.0079291728925189,0.0001837291453099,0.5166396103896105,0,0.1641025641025641,0.25,0.1047619047619047,0.0,0.0,0.0,5.0,12.55,0.07538822
5,58.0,4.0,75.0,0.000118359456729,-0.0038102121575734,0.0001177821475486,0.3964285714285713,0,0.225444340505145,0.131578947368421,0.1545293072824156,0.0,0.0416666666666666,0.0,14.0,6.75,0.12869728
6,58.0,1.0,64.0,0.0001311252875861,-0.0069274210438447,0.0001299252834773,0.4916666666666666,0,0.1035564853556485,0.0666666666666666,0.134453781512605,0.0,0.0,0.0769230769230769,18.0,29.15,0.00811864
1,58.0,5.0,68.0,0.0001657196940183,-0.0024013628425056,0.0001638675299984,0.3037878787878788,0,0.21046578493387,0.1363636363636363,0.0905349794238683,0.0,0.0625,0.0,16.0,4.05,0.18114219
3,58.0,6.0,90.0,0.0001868899857072,-0.0068938012762078,0.0001847125475427,0.2574404761904761,0,0.2295652173913043,0.3333333333333333,0.134453781512605,0.0,0.0,0.6363636363636364,19.0,4.8,0.15495273
8,57.0,3.0,90.0,0.0002036920094274,-0.0089465954888608,0.0002019975811219,0.4119047619047619,0,0.1493027071369975,0.2284263959390862,0.1056676272814601,0.037037037037037,0.037037037037037,0.037037037037037,15.0,6.3,0.21330372

1,59.5,3.0,75.0,0.0001721831935937,-0.0063722296207877,0.0001685544533899,0.2747113997113997,0,0.21046578493387,0.0833333333333333,0.0824742268041237,0.0,0.0,0.0,12.0,1.5,0.285144744
8,54.5,1.0,74.0,0.0001953601683399,-0.0174658609142157,0.0001950494401111,0.6824494949494949,0,0.1622212505465675,0.0576923076923076,0.0813609467455621,0.0,0.0,0.0,17.0,9.15,0.238376872
2,57.5,4.0,71.0,0.0001953027020516,-0.0114916258421947,0.0001934375488218,0.3969696969696969,0,0.225444340505145,0.0,0.1545293072824156,0.0,0.0,0.0,7.0,3.45,0.214781539
4,56.5,5.0,67.0,0.0001782603002653,-0.0270347765768981,0.0001803674987083,0.8421266233766234,0,0.1239168110918544,0.1904761904761904,0.0813609467455621,0.0,0.0689655172413793,0.0689655172413793,17.0,6.6,0.0717914315
5,54.5,8.0,62.0,0.0001961650635001,-0.0125735311019263,0.0001948572081617,0.5318181818181817,0,0.1035564853556485,0.0566037735849056,0.0813609467455621,0.0,0.0,0.0,7.0,7.75,0.125139868
3,55.5,2.0,35.0,0.0001717931764751,-0.0239127656393306,0.0001715343913066,0.5772727272727273,0,0.0524781341107871,0.0185185185185185,0.0965250965250965,0.0,0.0,0.0185185185185185,25.0,22.25,0.0243158809
7,53.5,7.0,90.0,0.0001452952138691,-0.024865003306846,0.0001452371155528,0.6499999999999999,0,0.0724233983286908,0.1272189349112426,0.1484375,0.0526315789473684,0.1052631578947368,0.0,275.0,7.6,0.0402086007
6,55.3,6.0,10.0,0.0001424922572089,-0.0958694404428589,0.000151541759286,0.9285714285714286,0,0.0285714285714285,0.09375,0.1124260355029585,0.0,0.0,0.0,17.0,49.1,0.000241064508

7,55.0,5.0,41.0,0.0001847467311882,-0.0058920202663369,0.0001816656652535,0.3125992063492063,0,0.2256863657515123,0.0294117647058823,0.1218274111675127,0.1111111111111111,0.0,0.1111111111111111,7.0,5.3,0.13259466
8,52.7,2.0,38.0,0.0001741454282886,-0.0262044929234854,0.0001726170636689,0.5650252525252526,0,0.0568060021436227,0.1111111111111111,0.0357142857142857,0.1666666666666666,0.1666666666666666,0.0,12.0,26.55,0.06513573
6,53.5,7.0,42.0,0.0001789331391562,-0.029658090781507,0.0001796908579693,0.5723214285714286,0,0.1039501039501039,0.0842105263157894,0.0930232558139534,0.1111111111111111,0.0,0.1111111111111111,7.0,16.9,0.05325855
2,57.0,4.0,49.0,0.0001967664005756,-0.0034971535033788,0.000193605723516,0.2774891774891775,0,0.1626794258373205,0.5,0.1884057971014492,0.0,0.0,0.125,9.0,3.3,0.24630612
4,57.4,6.0,46.0,0.0001859881660019,-0.003574018608376,0.000178846027212,0.166017316017316,0,0.1228522336769759,0.0647058823529411,0.1054650047938638,0.0,0.0,0.0,7.0,4.6,0.14522432
5,55.0,1.0,43.0,0.0002013430044371,-0.0170209141680262,0.0002008380010906,0.619724025974026,0,0.0932754880694143,0.0438413361169102,0.0621468926553672,0.0,0.0,0.0,7.0,7.4,0.05581397
1,55.5,3.0,52.0,0.0002049078950088,-0.0034393558235275,0.0001995037490007,0.2121031746031746,0,0.0741482965931863,0.2926829268292683,0.1270491803278688,0.4,0.0,0.4,9.0,2.55,0.23355046
3,55.2,8.0,45.0,0.00019626759162,-0.0117695850685616,0.0001904128323821,0.3775641025641025,0,0.1500815660685155,0.1733333333333333,0.1428571428571428,0.25,0.0,0.25,33.0,4.7,0.0681162

5,58.0,4.641025641025641,49.65384615384615,0.0001277617810685,-0.006163651816496,0.0001264256536728,0.4890873015873015,0,0.1494117647058823,0.0357142857142857,0.08125,0.1470588235294117,0.0,0.1764705882352941,10.0,5.75,0.1235272
4,60.0,4.833333333333333,50.51282051282051,0.0001796021176141,-0.0067113989609782,0.0001788158629515,0.5324404761904762,0,0.1500815660685155,0.0862068965517241,0.0816326530612244,0.0303030303030303,0.0606060606060606,0.1818181818181818,12.0,2.55,0.11014549
2,62.0,3.8846153846153846,45.666666666666664,0.000113831978343,-0.0296198537836241,0.0001150849143407,0.6041666666666666,0,0.1228522336769759,0.1441441441441441,0.0856187290969899,0.0555555555555555,0.0,0.1111111111111111,19.0,10.45,0.07492966
3,60.0,4.448717948717949,46.48717948717949,0.0001231622684199,-0.0061573518792815,0.0001212455752304,0.3261904761904762,0,0.1626794258373205,0.1509433962264151,0.0744680851063829,0.0434782608695652,0.0,0.0434782608695652,13.0,4.25,0.25928442
8,54.2,4.923076923076923,45.98717948717949,0.0001583341817797,-0.0062294548992408,0.0001562286905688,0.4925865800865801,0,0.073170731707317,0.0833333333333333,0.1428571428571428,0.1333333333333333,0.0333333333333333,0.1333333333333333,9.0,11.85,0.08895986
1,63.0,4.602564102564102,42.80769230769231,0.0001243313136423,-0.0023336839337365,0.00012220827323,0.2162698412698412,0,0.2286374133949191,0.1101694915254237,0.0720461095100864,0.25,0.03125,0.25,19.0,3.7,0.18588186
7,56.0,4.858974358974359,42.17948717948718,0.0001107990172021,-0.0159523926871552,0.000110207682886,0.5930555555555556,0,0.0446096654275092,0.1052283407459601,0.0439560439560439,0.0512820512820512,0.0256410256410256,0.0512820512820512,19.0,3.9,0.14471966
6,58.0,4.4743589743589745,38.243589743589745,0.0001584237279629,-0.0106787242081797,0.0001575159005438,0.625,0,0.0568060021436227,0.1019607843137254,0.1006944444444444,0.075,0.075,0.125,14.0,24.9,0.01255186

2,62.5,2.0,87.0,0.0001759298327539,-0.0193664392462633,0.0001738689052212,0.6649801587301587,0,0.225,0.1372549019607843,0.1409395973154362,0.2068965517241379,0.0,0.0,16.0,5.15,0.06264403
7,57.5,4.0,76.0,0.0001855511174322,-0.0060625204883146,0.0001795966770444,0.2386363636363636,0,0.124467178175618,0.0672268907563025,0.0861111111111111,0.0,0.0,0.0,6.0,8.85,0.0637456
5,61.5,1.0,103.0,0.000172019213538,-0.0095103831315527,0.0001683064376738,0.3339285714285714,0,0.1636363636363636,0.1339285714285714,0.1266912669126691,0.0,0.0,0.0,16.0,1.85,0.08145146
6,59.5,7.0,69.0,0.0001702373492181,-0.0147620063336445,0.0001701738505616,0.714556277056277,0,0.1503850830968788,0.0727272727272727,0.1,0.0,0.0,0.0,18.0,7.65,0.03185148
1,58.5,8.0,69.0,0.0001750889812912,-0.0053873431679516,0.00017397018119,0.4152236652236651,0,0.0726915520628683,0.1057692307692307,0.1964285714285714,0.0,0.0,0.0,42.0,12.1,0.04536102
4,57.5,3.0,92.0,0.0001301557295873,-0.0138008059839998,0.0001281729535751,0.4523809523809524,0,0.0736842105263157,0.1666666666666666,0.1443298969072164,0.0,0.0,0.0,11.0,4.5,0.26759067
3,59.5,5.0,72.0,0.0001792451874527,-0.0033807522685443,0.0001774341953411,0.362012987012987,0,0.0520231213872832,0.1111111111111111,0.1,0.0,0.0,0.0,8.0,9.2,0.12145937
8,55.2,6.0,84.0,0.0001464275398908,-0.0173907029021748,0.0001440229760741,0.3646825396825397,0,0.0926724137931034,0.1666666666666666,0.0841799709724238,0.0,0.0,0.0,11.0,6.3,0.32589638

3,58.0,6.0,89.0,0.0001279511258681,-0.015494989466129,0.0001281666517298,0.7238095238095238,0,0.2258064516129032,0.1845637583892617,0.1559139784946236,0.3846153846153846,0.0,0.0,5.0,4.7,0.08919087
4,58.0,3.0,93.0,0.0001865520641954,-0.0049762843673584,0.0001858421551113,0.469047619047619,0,0.2097230073487846,0.1526717557251908,0.2058823529411764,0.1428571428571428,0.0,0.0,10.0,3.55,0.12332192
2,58.0,2.0,92.0,0.0002168950201425,-0.009012563486415,0.0002167264649244,0.5958333333333334,0,0.1634325140146615,0.1854838709677419,0.1219512195121951,0.1666666666666666,0.0333333333333333,0.0,10.0,11.3,0.07200648
7,56.0,8.0,94.0,0.0001680524737533,-0.0119583261380839,0.0001691136821299,0.7916666666666666,0,0.1504032258064516,0.0679245283018867,0.074074074074074,0.0909090909090909,0.0,0.0303030303030303,10.0,3.5,0.05739794
1,58.0,1.0,89.0,0.000121900514663,-0.0013361243412765,0.0001205256447539,0.3702380952380952,0,0.1490972626674432,0.1260504201680672,0.1896551724137931,0.0681818181818181,0.0,0.0,17.0,8.6,0.10109889
5,58.0,7.0,93.0,0.0001226602690689,-0.0065366569449849,0.000121713473363,0.4785714285714285,0,0.1050477489768076,0.1868131868131868,0.1078224101479915,0.088235294117647,0.0,0.1470588235294117,18.0,3.35,0.10023534
8,57.0,4.0,94.0,0.0001472190036874,-0.0093164959378311,0.0001477331634612,0.5527777777777778,0,0.124893797790994,0.0444444444444444,0.0622222222222222,0.1034482758620689,0.0,0.0,17.0,14.25,0.03606578
6,56.0,5.0,90.0,0.0001614551758097,-0.0062039624372908,0.000161295559052,0.4571428571428571,0,0.2285223367697594,0.0806451612903225,0.0936902485659655,0.0416666666666666,0.0416666666666666,0.0,4.0,5.2,0.42068279

3,58.0,2.0,34.0,0.0001624156194657,-0.0035795361064051,0.0001617235826659,0.5869047619047619,0,0.1024165707710011,0.11,0.1092436974789916,0.04,0.0,0.04,14.0,6.3,0.11798059
1,60.0,7.0,63.0,0.0001673588732953,-0.0504882474558054,0.0001703046995569,0.7606060606060606,0,0.1506958250497017,0.1196581196581196,0.1428571428571428,0.0277777777777777,0.0277777777777777,0.0,19.0,2.0,0.16351265
6,58.0,3.0,36.0,0.0002062916157568,-0.0247630325930102,0.0001995440441059,0.5434472934472935,1,0.1056910569105691,0.1785714285714285,0.1839080459770115,0.0,0.0,0.3333333333333333,38.0,13.1,0.05285451
5,58.0,4.0,41.0,0.0001860331466603,-0.0139842875523563,0.0001846111766923,0.4949300699300699,0,0.2109375,0.1428571428571428,0.1590909090909091,0.0,0.1111111111111111,0.0,7.0,4.1,0.22449085
2,58.0,1.0,43.0,0.0001768540863095,-0.0232809267550272,0.0001762905313303,0.5788690476190476,0,0.0770642201834862,0.1612903225806451,0.1805555555555555,0.05,0.0,0.0,7.0,4.3,0.24207765
7,56.0,6.0,35.0,0.0001545238027035,-0.0292018262853931,0.0001553054589499,0.6674603174603174,0,0.0575916230366492,0.1290322580645161,0.2068965517241379,0.0,0.0,0.0,7.0,4.0,0.1684844
4,58.0,8.0,31.0,0.0001735548488001,-0.0374508714225838,0.0001754919769909,0.7323717948717949,0,0.1041879468845761,0.0909090909090909,0.0,0.0,0.0,0.0,38.0,15.7,0.02385154
8,53.6,5.0,15.0,0.0001667085648961,-0.0463465744431885,0.0001670530042877,0.5964285714285714,0,0.0852941176470588,0.0432989690721649,0.0972222222222222,0.0285714285714285,0.0,0.0,31.0,33.25,0.00674781

7,57.0,6.0,35.0,0.000219000624478,-0.0125597383745261,0.0002184086721961,0.3805555555555555,0,0.1024165707710011,0.04,0.1098265895953757,0.04,0.0,0.0,7.0,6.75,0.0846643
4,59.5,5.0,40.0,0.000200914273274,-0.005570184322463,0.0001993923952152,0.5069444444444445,0,0.1645299145299145,0.074074074074074,0.1,0.0,0.0,0.1111111111111111,5.0,2.25,0.09110894
1,60.5,1.0,46.0,0.000182741877013,-0.0051254637330486,0.0001801534180139,0.3346861471861472,0,0.0770642201834862,0.0892857142857142,0.0,0.0512820512820512,0.0,0.0256410256410256,17.0,3.4,0.11981549
2,60.5,4.0,42.0,0.0001775613725359,-0.0204059766231631,0.0001781812812866,0.7202380952380952,0,0.1041879468845761,0.1216216216216216,0.1052631578947368,0.1578947368421052,0.0526315789473684,0.1578947368421052,7.0,10.8,0.04840176
5,58.5,8.0,38.0,0.0001840975844589,-0.0054795148059296,0.0001792594065334,0.1551282051282051,0,0.0650684931506849,0.1644736842105263,0.2068965517241379,0.0,0.0,0.0769230769230769,11.0,3.45,0.23792222
3,60.0,7.0,41.0,0.0001425571735876,-0.0463163965623466,0.0001461216102363,0.59375,0,0.1259382819015846,0.0904255319148936,0.0809716599190283,0.0,0.0,0.0,14.0,14.75,0.04654619
6,58.0,2.0,37.0,0.0001746707708799,-0.0057262257284049,0.000172538907192,0.3265151515151515,0,0.2109375,0.0833333333333333,0.0941176470588235,0.0,0.0,0.0526315789473684,5.0,5.65,0.36479008
8,55.0,3.0,33.0,0.0002011430854,-0.0275502542173565,0.0002002526746186,0.5125000000000001,0,0.0893054024255788,0.1282051282051282,0.1025641025641025,0.25,0.0,0.0,7.0,33.3,0.00675102

8,53.5,1.0,54.0,0.0001292332182122,-0.0065311787510947,0.0001280773471374,0.5476190476190476,0,0.1038500506585613,0.1071428571428571,0.1267942583732057,0.0714285714285714,0.0,0.0714285714285714,19.0,3.5,0.13239793
1,55.5,6.0,83.0,0.0001059797724546,-0.0354709734636081,0.0001070546189056,0.6642857142857144,0,0.0829268292682926,0.1343283582089552,0.1559633027522936,0.0285714285714285,0.0,0.0285714285714285,23.0,6.15,0.17846053
5,56.5,3.0,63.0,0.0001658011603187,-0.0167724603700994,0.0001651634159564,0.6392045454545454,0,0.2115491393670183,0.1846153846153846,0.0835694050991501,0.1290322580645161,0.032258064516129,0.1290322580645161,9.0,2.8,0.17006855
3,58.0,7.0,50.0,0.0001464993070374,-0.0263338485432664,0.0001483021731533,0.4914141414141414,0,0.1433707865168539,0.0669144981412639,0.0722222222222222,0.0,0.0,0.0588235294117647,9.0,2.65,0.15660534
2,59.5,2.0,73.0,0.0001582263363186,-0.0327669292766673,0.0001608756641037,0.8778409090909092,0,0.0436363636363636,0.0,0.0404040404040404,0.0909090909090909,0.0,0.0909090909090909,9.0,7.35,0.08734426
6,57.3,8.0,22.0,0.0001517493505188,-0.0205136740274345,0.0001504240047709,0.601388888888889,0,0.1111111111111111,0.0,0.086720867208672,0.025,0.0,0.05,10.0,15.45,0.02766953
7,57.3,4.0,28.0,0.0001581141363471,-0.0408393548871306,0.0001599461715629,0.7424242424242424,0,0.1260364842454394,0.1176470588235294,0.0555555555555555,0.0238095238095238,0.0,0.0238095238095238,13.0,11.8,0.0476473
4,56.7,5.0,77.0,0.0001122616775898,-0.0456581273757482,0.0001145961752681,0.6950854700854701,0,0.1504043126684636,0.0588235294117647,0.027027027027027,0.0,0.0,0.0,6.0,13.5,0.19980657

4,59.0,8.0,100.0,0.0001320808351271,-0.0213270440943837,0.0001320669983688,0.4388888888888888,0,0.1439964554718653,0.2222222222222222,0.1648351648351648,0.0303030303030303,0.0303030303030303,0.3333333333333333,9.0,4.3,0.09190956
6,58.0,7.0,91.0,0.0001363267241879,-0.0096696883151259,0.0001349556225961,0.4793650793650794,0,0.1294788273615635,0.2647058823529412,0.1288416075650118,0.0,0.0476190476190476,0.3333333333333333,14.0,3.2,0.08766779
2,61.0,2.0,103.0,0.0001467124578016,-0.0086604488232917,0.0001422762815386,0.2818452380952381,0,0.2895927601809955,0.134453781512605,0.1288416075650118,0.0,0.0,0.3333333333333333,14.0,2.45,0.13771214
5,59.0,4.0,78.0,0.000120038082053,-0.0151453058675424,0.0001201548246749,0.5294642857142857,0,0.0861423220973782,0.0,0.0388349514563106,0.0,0.0,0.2285714285714285,19.0,28.25,0.01377317
1,61.0,1.0,89.0,0.0001778654189618,-0.0153813620883864,0.000174504577429,0.5399801587301587,0,0.2248413417951042,0.1538461538461538,0.1447368421052631,0.0,0.0333333333333333,0.0666666666666666,19.0,3.8,0.27259218
8,56.6,3.0,78.0,0.0001767839936984,-0.0124290520728889,0.0001722300483036,0.4636363636363636,0,0.1615320566194837,0.0661157024793388,0.3333333333333333,0.0,0.0833333333333333,0.1944444444444444,4.0,17.6,0.07168782
7,57.0,5.0,90.0,0.0001696825586795,-0.0214713949561977,0.0001671160542751,0.4325757575757576,0,0.1631534569983136,0.0557768924302788,0.1037037037037037,0.0512820512820512,0.0512820512820512,0.1282051282051282,16.0,5.35,0.31538071
3,61.0,6.0,83.0,0.0001243975010761,-0.0434551118360848,0.0001272203914235,0.7,0,0.1068090787716956,0.1237113402061855,0.1658163265306122,0.0,0.0,0.2,19.0,17.7,0.00927664

3,54.7,2.0,22.0,0.0001580663732462,-0.0283854386627124,0.0001564970674451,0.555952380952381,0,0.085201793721973,0.0121951219512195,0.0925925925925925,0.0,0.0,0.0,9.0,5.9,0.1302285
2,58.0,8.0,30.0,0.0001953579472166,-0.010755277219437,0.0001932089060222,0.5111111111111112,0,0.1021324354657687,0.1666666666666666,0.1607142857142857,0.0,0.0,0.0,9.0,2.8,0.11243656
9,56.0,4.0,21.0,0.0001485570005612,-0.0252413574400876,0.0001471577457856,0.4594988344988344,0,0.1436123348017621,0.0967741935483871,0.1428571428571428,0.0,0.0,0.0,18.0,3.05,0.12201867
7,52.0,7.0,0.0,0.0001910949742021,-0.0107178968655207,0.0001877770545247,0.4615384615384615,1,0.0765306122448979,0.1515151515151515,0.1688311688311688,0.0,0.0,0.0,276.0,16.8,0.02172888
8,56.0,3.0,21.0,0.0001735248211838,-0.0429885161754461,0.0001774871458788,0.8046328671328672,0,0.0788253477588871,0.032258064516129,0.1565656565656565,0.0,0.0,0.0,13.0,33.5,0.01068573
6,56.0,6.0,29.0,0.0001881181310042,-0.035827584482544,0.0001879476301489,0.5675213675213676,1,0.0859813084112149,0.1838709677419354,0.1576227390180878,0.0,0.0,0.0,9.0,2.9,0.46783524
4,56.0,1.0,7.0,0.0001810467306047,-0.0452958813799776,0.0001836162389304,0.6995670995670995,0,0.0881147540983606,0.0642201834862385,0.0462962962962962,0.0,0.0,0.0833333333333333,8.0,9.5,0.09938112
5,57.3,5.0,20.0,0.0001670782244257,-0.031102857774779,0.0001683082635053,0.675,0,0.0725689404934687,0.0612244897959183,0.1607142857142857,0.0,0.0,0.0,19.0,23.7,0.0356853

4,57.0,3.0,34.0,0.0001777477478341,-0.0193475450986625,0.000175008561069,0.3539044289044289,0,0.1297340854149879,0.0294117647058823,0.0938914027149321,0.0,0.0,0.0,11.0,2.0,0.19515486
2,57.0,5.0,30.0,0.0002006614318424,-0.0059801735501408,0.0001970485304177,0.3333333333333333,1,0.0544217687074829,0.0,0.106060606060606,0.0,0.0,0.0,11.0,5.05,0.15095802
3,57.0,8.0,34.0,0.0002030173463207,-0.0103347429917939,0.0002007538977729,0.344551282051282,0,0.1485535574667709,0.024390243902439,0.0938914027149321,0.0,0.0,0.0,11.0,3.65,0.17708911
7,56.3,6.0,34.0,0.0001825531073194,-0.0111075338926872,0.000179498322674,0.4495421245421245,0,0.071917808219178,0.1286549707602339,0.0938914027149321,0.0,0.0,0.0,11.0,3.15,0.17299711
8,56.7,7.0,34.0,0.0001730101431054,-0.0248805192624256,0.0001701180844511,0.453113553113553,0,0.0725689404934687,0.1756756756756756,0.0929487179487179,0.0,0.0,0.0,11.0,12.75,0.09257298
6,53.5,1.0,34.0,0.0001799529200135,-0.02991540993564,0.0001777754025399,0.483974358974359,0,0.0884573894282632,0.0472440944881889,0.0454545454545454,0.0,0.0,0.0,11.0,8.6,0.18777814
5,55.3,4.0,19.0,0.0001683002047517,-0.0352295189310549,0.0001687478432879,0.6253787878787879,0,0.0788253477588871,0.065040650406504,0.0929487179487179,0.0,0.0,0.0,11.0,27.2,0.01280296
1,54.7,2.0,26.0,0.0001766822113153,-0.0534133536148441,0.0001769704123805,0.6826923076923078,1,0.085201793721973,0.0465116279069767,0.128235294117647,0.0,0.0,0.0,11.0,27.05,0.01064683

7,54.0,4.0,90.0,0.0001763592781117,-0.0268762922972203,0.0001738960851772,0.5604967948717949,0,0.1642976588628762,0.1698113207547169,0.1575342465753424,0.0,0.3333333333333333,0.3333333333333333,129.0,1.8,0.22776554
4,54.0,1.0,40.0,0.0001744190706956,-0.0160143817756023,0.0001721889001111,0.5059523809523809,0,0.0428061831153388,0.1470588235294117,0.1666666666666666,0.0,0.0476190476190476,0.1428571428571428,14.0,10.95,0.10980132
5,56.8,8.0,38.0,0.0001742030092262,-0.0742766171269014,0.0001796088165322,0.6298295454545455,0,0.2261445118587975,0.037037037037037,0.0,0.0,0.0,0.125,16.0,2.65,0.14814591
1,55.0,7.0,47.0,0.0001582613305717,-0.0390492628802331,0.0001578277449987,0.4576923076923077,0,0.0855263157894736,0.1304347826086956,0.1293103448275862,0.0,0.1428571428571428,0.1428571428571428,10.0,2.65,0.36286757
2,58.0,5.0,41.0,0.0001519093173997,-0.0398063156309156,0.0001539429740725,0.6092948717948717,0,0.1300877893056664,0.0833333333333333,0.1064425770308123,0.0,0.0,0.064516129032258,13.0,15.4,0.09780381
3,52.0,6.0,26.0,0.0001157276725535,-0.0272627041647037,0.000117084064075,0.7083333333333333,0,0.0738916256157635,0.0588235294117647,0.1549295774647887,0.0,0.0,0.0555555555555555,6.0,34.95,0.01602221
8,55.0,3.0,26.0,0.0001459639528843,-0.0316840052468088,0.000148538217526,0.7785714285714286,0,0.0779816513761468,0.1559633027522936,0.1521739130434782,0.0,0.0,0.0,10.0,42.3,0.00633138
6,54.2,2.0,24.0,0.000184420847293,-0.0364603222711071,0.0001869966423668,0.6361471861471862,0,0.1025260029717682,0.0,0.0245901639344262,0.0,0.0,0.0,9.0,25.15,0.03126225

1,57.0,8.0,28.0,0.0001674120174794,-0.0373594114481506,0.0001684495144571,0.6666666666666666,0,0.0863377609108159,0.08,0.106145251396648,0.0,0.0,0.0,9.0,2.65,0.19263316
3,57.0,3.0,33.0,0.0001761118473803,-0.0092225775480833,0.000171002376767,0.3636363636363636,0,0.1311605723370429,0.1022727272727272,0.1240875912408759,0.0,0.0,0.0,9.0,2.35,0.21962629
5,57.0,2.0,14.0,0.000190144311257,-0.0456338387123933,0.0001918908478733,0.7488761238761239,0,0.0714285714285714,0.0,0.083676268861454,0.0,0.0,0.0,9.0,9.9,0.08408607
7,57.0,7.0,31.0,0.0001777186794078,-0.0168429181449766,0.0001720548604609,0.3018648018648019,0,0.1486801242236025,0.2222222222222222,0.0892388451443569,0.0,0.0,0.0,9.0,2.9,0.37489156
6,55.2,6.0,21.0,0.0001736287258046,-0.0355809200125728,0.0001727936957397,0.7234848484848485,0,0.087513340448239,0.088235294117647,0.0,0.0,0.0,0.0,26.0,19.25,0.03823116
2,57.0,4.0,0.0,0.00016957415479337067,-0.022863877239691324,0.0001691498925885326,0.5444064722397524,1,0.0,0.0,0.0,0.0,0.0,0.0,19.967391304347824,6.55,0.0648793
4,54.9,5.0,12.0,0.0001846338928171,-0.0726109773697623,0.0001898606532467,0.8916666666666666,1,0.0842332613390928,0.0826446280991735,0.1235521235521235,0.0,0.0,0.0,9.0,13.6,0.02480094
8,53.9,1.0,0.0,0.0001718069804702,-0.1780169174335671,0.0001948697740558,1.0,1,0.0199004975124378,0.0425101214574898,0.0915032679738562,0.0,0.0,0.0,9.0,38.85,0.00085154

4,54.5,4.641025641025641,49.65384615384615,0.0001975806769592,-0.0024050734688134,0.0001941359265338,0.2236111111111111,0,0.1439162668992586,0.0982142857142857,0.0586552217453505,0.0,0.0,0.0,17.0,1.95,0.24326912
2,57.5,4.833333333333333,50.51282051282051,0.0001583406102409,-0.001753693799338,0.0001577244251432,0.5071428571428571,0,0.0763636363636363,0.0344827586206896,0.1267605633802817,0.0,0.0,0.0,9.0,5.6,0.14400561
1,60.0,3.8846153846153846,45.666666666666664,0.0001562346648144,-0.0102322327188567,0.0001539751814352,0.3839285714285714,0,0.0840336134453781,0.1841269841269841,0.162907268170426,0.0,0.0416666666666666,0.0,7.0,4.7,0.16778203
7,52.0,4.448717948717949,46.48717948717949,0.0001749926150352,-0.0187641984489006,0.0001734031932552,0.5114583333333333,0,0.1027624309392265,0.1265822784810126,0.1153846153846153,0.0,0.0277777777777777,0.0,7.0,4.75,0.13059053
8,52.0,4.923076923076923,45.98717948717949,0.0001712047093789,-0.0263670544538763,0.0001708064400725,0.5888888888888889,0,0.0869565217391304,0.1869918699186991,0.1176470588235294,0.0,0.0,0.0,13.0,6.6,0.10154586
3,56.8,4.602564102564102,42.80769230769231,0.0001616664162403,-0.0107387947356929,0.0001586607045105,0.3011904761904762,0,0.148491879350348,0.0869565217391304,0.1014492753623188,0.0,0.0,0.0,32.0,4.95,0.18621346
5,52.0,4.858974358974359,42.17948717948718,0.0001363916058752,-0.0178679670731482,0.0001355565046495,0.4595598845598846,0,0.101819970486965,0.0967741935483871,0.108695652173913,0.0,0.0,0.0,326.0,23.0,0.00281352
